,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
1257,DeepFool,bikeMotorbike,alexnet,30_70,google,0.4994237422943115,84,0.027118644,0.034013605442176874,0.02027027027027027
1258,DeepFool,bikeMotorbike,alexnet,30_70,google,0.4992022216320038,85,0.013559322,0.006802721088435374,0.02027027027027027
1259,DeepFool,bikeMotorbike,alexnet,30_70,google,0.49891766905784607,86,0.027118644,0.034013605442176874,0.02027027027027027
1260,DeepFool,bikeMotorbike,alexnet,30_70,google,0.4982188940048218,87,0.023728814,0.027210884353741496,0.02027027027027027
1261,DeepFool,bikeMotorbike,alexnet,30_70,google,0.4975956976413727,88,0.023728814,0.027210884353741496,0.02027027027027027
1262,DeepFool,bikeMotorbike,alexnet,30_70,google,0.49749815464019775,89,0.020338982,0.02040816326530612,0.02027027027027027
1263,DeepFool,bikeMotorbike,alexnet,30_70,google,0.49672940373420715,90,0.013559322,0.006802721088435374,0.02027027027027027
1264,DeepFool,bikeMotorbike,alexnet,30_70,google,0.49629828333854675,91,0.016949153,0.013605442176870748,0.02027027027027027
1265,DeepFool,bikeMotorbike,alexnet,30_70,google,0.49608516693115234,92,0.016949153,0.013605442176870748,0.02027027027027027
1266,DeepFool,bikeMotorbike,alexnet,30_70,google,0.4956505000591278,93,0.023728814,0.027210884353741496,0.02027027027027027
1267,DeepFool,bikeMotorbike,alexnet,30_70,google,0.49532458186149597,94,0.027118644,0.034013605442176874,0.02027027027027027
1268,DeepFool,bikeMotorbike,alexnet,30_70,google,0.49483850598335266,95,0.013559322,0.006802721088435374,0.02027027027027027
1269,DeepFool,bikeMotorbike,alexnet,30_70,google,0.4945363998413086,96,0.016949153,0.013605442176870748,0.02027027027027027
1270,DeepFool,bikeMotorbike,alexnet,30_70,google,0.49420708417892456,97,0.023728814,0.027210884353741496,0.02027027027027027
1271,DeepFool,bikeMotorbike,alexnet,30_70,google,0.493960976600647,98,0.023728814,0.027210884353741496,0.02027027027027027
1272,DeepFool,bikeMotorbike,alexnet,30_70,google,0.49359121918678284,99,0.010169491,0.0,0.02027027027027027
1273,DeepFool,bikeMotorbike,alexnet,30_70,google,0.49330857396125793,100,0.020338982,0.02040816326530612,0.02027027027027027
1274,DeepFool,bikeMotorbike,alexnet,40_60,google,0.816019594669342,10,0.061016947,0.12162162162162163,0.0
1275,DeepFool,bikeMotorbike,alexnet,40_60,google,0.8005512952804565,11,0.06440678,0.12837837837837837,0.0
1276,DeepFool,bikeMotorbike,alexnet,40_60,google,0.7857193946838379,12,0.07118644,0.14189189189189189,0.0
1277,DeepFool,bikeMotorbike,alexnet,40_60,google,0.7713910937309265,13,0.06779661,0.13513513513513514,0.0
1278,DeepFool,bikeMotorbike,alexnet,40_60,google,0.758014440536499,14,0.07118644,0.14189189189189189,0.0
1279,DeepFool,bikeMotorbike,alexnet,40_60,google,0.7450627684593201,15,0.07457627,0.14864864864864866,0.0
1280,DeepFool,bikeMotorbike,alexnet,40_60,google,0.7326067686080933,16,0.06779661,0.13513513513513514,0.0
1281,DeepFool,bikeMotorbike,alexnet,40_60,google,0.7205586433410645,17,0.07118644,0.14189189189189189,0.0
1282,DeepFool,bikeMotorbike,alexnet,40_60,google,0.7089623808860779,18,0.061016947,0.12162162162162163,0.0
1283,DeepFool,bikeMotorbike,alexnet,40_60,google,0.6985107064247131,19,0.061016947,0.12162162162162163,0.0
1284,DeepFool,bikeMotorbike,alexnet,40_60,google,0.6888009905815125,20,0.061016947,0.12162162162162163,0.0
1285,DeepFool,bikeMotorbike,alexnet,40_60,google,0.6791701316833496,21,0.054237287,0.10810810810810811,0.0
1286,DeepFool,bikeMotorbike,alexnet,40_60,google,0.6703259348869324,22,0.047457628,0.0945945945945946,0.0
1287,DeepFool,bikeMotorbike,alexnet,40_60,google,0.6619420051574707,23,0.040677965,0.08108108108108109,0.0
1288,DeepFool,bikeMotorbike,alexnet,40_60,google,0.6537137627601624,24,0.040677965,0.08108108108108109,0.0
1289,DeepFool,bikeMotorbike,alexnet,40_60,google,0.6457943916320801,25,0.030508474,0.060810810810810814,0.0
1290,DeepFool,bikeMotorbike,alexnet,40_60,google,0.6385061144828796,26,0.037288137,0.07432432432432433,0.0
1291,DeepFool,bikeMotorbike,alexnet,40_60,google,0.6313350796699524,27,0.020338982,0.04054054054054054,0.0
1292,DeepFool,bikeMotorbike,alexnet,40_60,google,0.6239616870880127,28,0.020338982,0.04054054054054054,0.0
1293,DeepFool,bikeMotorbike,alexnet,40_60,google,0.617942750453949,29,0.020338982,0.04054054054054054,0.0
1294,DeepFool,bikeMotorbike,alexnet,40_60,google,0.6119600534439087,30,0.020338982,0.04054054054054054,0.0
1295,DeepFool,bikeMotorbike,alexnet,40_60,google,0.6056912541389465,31,0.013559322,0.02702702702702703,0.0
1296,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5996171236038208,32,0.010169491,0.02027027027027027,0.0
1297,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5944972038269043,33,0.010169491,0.02027027027027027,0.0
1298,DeepFool,bikeMotorbike,alexnet,40_60,google,0.589510440826416,34,0.0033898305,0.006756756756756757,0.0
1299,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5840120315551758,35,0.0033898305,0.006756756756756757,0.0
1300,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5793468952178955,36,0.0033898305,0.006756756756756757,0.0
1301,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5746550559997559,37,0.010169491,0.013513513513513514,0.006802721088435374
1302,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5703290700912476,38,0.006779661,0.006756756756756757,0.006802721088435374
1303,DeepFool,bikeMotorbike,alexnet,40_60,google,0.566872775554657,39,0.006779661,0.006756756756756757,0.006802721088435374
1304,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5629585981369019,40,0.006779661,0.006756756756756757,0.006802721088435374
1305,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5594322085380554,41,0.006779661,0.006756756756756757,0.006802721088435374
1306,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5560414791107178,42,0.006779661,0.006756756756756757,0.006802721088435374
1307,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5532495379447937,43,0.006779661,0.006756756756756757,0.006802721088435374
1308,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5502708554267883,44,0.006779661,0.006756756756756757,0.006802721088435374
1309,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5471905469894409,45,0.006779661,0.006756756756756757,0.006802721088435374
1310,DeepFool,bikeMotorbike,alexnet,40_60,google,0.544917643070221,46,0.006779661,0.006756756756756757,0.006802721088435374
1311,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5416253805160522,47,0.006779661,0.006756756756756757,0.006802721088435374
1312,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5389730930328369,48,0.006779661,0.006756756756756757,0.006802721088435374
1313,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5363127589225769,49,0.0033898305,0.0,0.006802721088435374
1314,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5335679650306702,50,0.006779661,0.006756756756756757,0.006802721088435374
1315,DeepFool,bikeMotorbike,alexnet,40_60,google,0.530683696269989,51,0.006779661,0.006756756756756757,0.006802721088435374
1316,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5287072658538818,52,0.0033898305,0.0,0.006802721088435374
1317,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5269495844841003,53,0.0033898305,0.0,0.006802721088435374
1318,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5244545936584473,54,0.0033898305,0.0,0.006802721088435374
1319,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5223066210746765,55,0.0033898305,0.0,0.006802721088435374
1320,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5202280879020691,56,0.0033898305,0.0,0.006802721088435374
1321,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5181339383125305,57,0.0033898305,0.0,0.006802721088435374
1322,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5165027976036072,58,0.0033898305,0.0,0.006802721088435374
1323,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5143239498138428,59,0.0033898305,0.0,0.006802721088435374
1324,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5129207968711853,60,0.0033898305,0.0,0.006802721088435374
1325,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5112757086753845,61,0.0033898305,0.0,0.006802721088435374
1326,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5098046064376831,62,0.0033898305,0.0,0.006802721088435374
1327,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5084800124168396,63,0.0033898305,0.0,0.006802721088435374
1328,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5070343613624573,64,0.0033898305,0.0,0.006802721088435374
1329,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5060782432556152,65,0.0033898305,0.0,0.006802721088435374
1330,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5048559308052063,66,0.0033898305,0.0,0.006802721088435374
1331,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5038790702819824,67,0.0033898305,0.0,0.006802721088435374
1332,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5027034878730774,68,0.0033898305,0.0,0.006802721088435374
1333,DeepFool,bikeMotorbike,alexnet,40_60,google,0.5023563504219055,69,0.0033898305,0.0,0.006802721088435374
1334,DeepFool,bikeMotorbike,alexnet,40_60,google,0.501055121421814,70,0.006779661,0.0,0.013605442176870748
1335,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4994662404060364,71,0.006779661,0.0,0.013605442176870748
1336,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4989491403102875,72,0.006779661,0.0,0.013605442176870748
1337,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4978916347026825,73,0.006779661,0.0,0.013605442176870748
1338,DeepFool,bikeMotorbike,alexnet,40_60,google,0.49691301584243774,74,0.006779661,0.0,0.013605442176870748
1339,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4965907633304596,75,0.006779661,0.0,0.013605442176870748
1340,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4956596791744232,76,0.006779661,0.0,0.013605442176870748
1341,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4950207769870758,77,0.006779661,0.0,0.013605442176870748
1342,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4943405091762543,78,0.006779661,0.0,0.013605442176870748
1343,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4934476912021637,79,0.006779661,0.0,0.013605442176870748
1344,DeepFool,bikeMotorbike,alexnet,40_60,google,0.49281105399131775,80,0.006779661,0.0,0.013605442176870748
1345,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4920661747455597,81,0.006779661,0.0,0.013605442176870748
1346,DeepFool,bikeMotorbike,alexnet,40_60,google,0.49138450622558594,82,0.006779661,0.0,0.013605442176870748
1347,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4907645285129547,83,0.006779661,0.0,0.013605442176870748
1348,DeepFool,bikeMotorbike,alexnet,40_60,google,0.49044468998908997,84,0.006779661,0.0,0.013605442176870748
1349,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4898218810558319,85,0.010169491,0.0,0.02040816326530612
1350,DeepFool,bikeMotorbike,alexnet,40_60,google,0.48949262499809265,86,0.010169491,0.0,0.02040816326530612
1351,DeepFool,bikeMotorbike,alexnet,40_60,google,0.48920777440071106,87,0.010169491,0.0,0.02040816326530612
1352,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4883916676044464,88,0.010169491,0.0,0.02040816326530612
1353,DeepFool,bikeMotorbike,alexnet,40_60,google,0.48779377341270447,89,0.010169491,0.0,0.02040816326530612
1354,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4871993958950043,90,0.013559322,0.0,0.027210884353741496
1355,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4870918095111847,91,0.013559322,0.0,0.027210884353741496
1356,DeepFool,bikeMotorbike,alexnet,40_60,google,0.486518919467926,92,0.010169491,0.0,0.02040816326530612
1357,DeepFool,bikeMotorbike,alexnet,40_60,google,0.48627129197120667,93,0.013559322,0.0,0.027210884353741496
1358,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4856339991092682,94,0.020338982,0.0,0.04081632653061224
1359,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4852404296398163,95,0.016949153,0.0,0.034013605442176874
1360,DeepFool,bikeMotorbike,alexnet,40_60,google,0.48475009202957153,96,0.020338982,0.0,0.04081632653061224
1361,DeepFool,bikeMotorbike,alexnet,40_60,google,0.48437926173210144,97,0.020338982,0.0,0.04081632653061224
1362,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4839050769805908,98,0.020338982,0.0,0.04081632653061224
1363,DeepFool,bikeMotorbike,alexnet,40_60,google,0.4836204946041107,99,0.020338982,0.0,0.04081632653061224
1364,DeepFool,bikeMotorbike,alexnet,40_60,google,0.48303884267807007,100,0.020338982,0.0,0.04081632653061224
1365,DeepFool,bikeMotorbike,alexnet,50_50,google,0.8197802305221558,10,0.043771043,0.08666666666666667,0.0
1366,DeepFool,bikeMotorbike,alexnet,50_50,google,0.804007887840271,11,0.057239056,0.11333333333333333,0.0
1367,DeepFool,bikeMotorbike,alexnet,50_50,google,0.7885475754737854,12,0.053872053,0.10666666666666667,0.0
1368,DeepFool,bikeMotorbike,alexnet,50_50,google,0.7737069129943848,13,0.057239056,0.11333333333333333,0.0
1369,DeepFool,bikeMotorbike,alexnet,50_50,google,0.7597995400428772,14,0.057239056,0.11333333333333333,0.0
1370,DeepFool,bikeMotorbike,alexnet,50_50,google,0.7461196780204773,15,0.057239056,0.11333333333333333,0.0
1371,DeepFool,bikeMotorbike,alexnet,50_50,google,0.7331824898719788,16,0.06060606,0.12,0.0
1372,DeepFool,bikeMotorbike,alexnet,50_50,google,0.7214496731758118,17,0.05050505,0.1,0.0
1373,DeepFool,bikeMotorbike,alexnet,50_50,google,0.709694504737854,18,0.053872053,0.10666666666666667,0.0
1374,DeepFool,bikeMotorbike,alexnet,50_50,google,0.6993487477302551,19,0.04040404,0.08,0.0
1375,DeepFool,bikeMotorbike,alexnet,50_50,google,0.6892552375793457,20,0.04040404,0.08,0.0
1376,DeepFool,bikeMotorbike,alexnet,50_50,google,0.6799638867378235,21,0.03030303,0.06,0.0
1377,DeepFool,bikeMotorbike,alexnet,50_50,google,0.6704018115997314,22,0.033670034,0.06666666666666667,0.0
1378,DeepFool,bikeMotorbike,alexnet,50_50,google,0.6609383821487427,23,0.03030303,0.06,0.0
1379,DeepFool,bikeMotorbike,alexnet,50_50,google,0.6524408459663391,24,0.03030303,0.06,0.0
1380,DeepFool,bikeMotorbike,alexnet,50_50,google,0.644214391708374,25,0.026936026,0.05333333333333334,0.0
1381,DeepFool,bikeMotorbike,alexnet,50_50,google,0.6363242864608765,26,0.026936026,0.05333333333333334,0.0
1382,DeepFool,bikeMotorbike,alexnet,50_50,google,0.6291598081588745,27,0.03030303,0.06,0.0
1383,DeepFool,bikeMotorbike,alexnet,50_50,google,0.6222543716430664,28,0.023569023,0.04666666666666667,0.0
1384,DeepFool,bikeMotorbike,alexnet,50_50,google,0.615957498550415,29,0.02020202,0.04,0.0
1385,DeepFool,bikeMotorbike,alexnet,50_50,google,0.6101384162902832,30,0.02020202,0.04,0.0
1386,DeepFool,bikeMotorbike,alexnet,50_50,google,0.6044201850891113,31,0.02020202,0.04,0.0
1387,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5993326902389526,32,0.02020202,0.04,0.0
1388,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5938977599143982,33,0.013468013,0.02666666666666667,0.0
1389,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5886167287826538,34,0.01010101,0.02,0.0
1390,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5838437080383301,35,0.01010101,0.02,0.0
1391,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5792945623397827,36,0.01010101,0.02,0.0
1392,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5749637484550476,37,0.0033670033,0.006666666666666667,0.0
1393,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5711054801940918,38,0.0033670033,0.006666666666666667,0.0
1394,DeepFool,bikeMotorbike,alexnet,50_50,google,0.567255973815918,39,0.0033670033,0.006666666666666667,0.0
1395,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5635695457458496,40,0.0033670033,0.006666666666666667,0.0
1396,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5602927207946777,41,0.0033670033,0.006666666666666667,0.0
1397,DeepFool,bikeMotorbike,alexnet,50_50,google,0.557583749294281,42,0.0033670033,0.006666666666666667,0.0
1398,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5545711517333984,43,0.0,0.0,0.0
1399,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5514926314353943,44,0.0,0.0,0.0
1400,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5486005544662476,45,0.0,0.0,0.0
1401,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5463140606880188,46,0.0,0.0,0.0
1402,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5441195964813232,47,0.0,0.0,0.0
1403,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5417718291282654,48,0.0,0.0,0.0
1404,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5396527647972107,49,0.0033670033,0.0,0.006802721088435374
1405,DeepFool,bikeMotorbike,alexnet,50_50,google,0.537896454334259,50,0.0033670033,0.0,0.006802721088435374
1406,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5361465811729431,51,0.0033670033,0.0,0.006802721088435374
1407,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5341562032699585,52,0.0033670033,0.0,0.006802721088435374
1408,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5327154994010925,53,0.0033670033,0.0,0.006802721088435374
1409,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5310783386230469,54,0.0033670033,0.0,0.006802721088435374
1410,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5294210314750671,55,0.0033670033,0.0,0.006802721088435374
1411,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5282240509986877,56,0.0033670033,0.0,0.006802721088435374
1412,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5269927382469177,57,0.0033670033,0.0,0.006802721088435374
1413,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5261267423629761,58,0.0033670033,0.0,0.006802721088435374
1414,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5246354937553406,59,0.0033670033,0.0,0.006802721088435374
1415,DeepFool,bikeMotorbike,alexnet,50_50,google,0.523472011089325,60,0.0033670033,0.0,0.006802721088435374
1416,DeepFool,bikeMotorbike,alexnet,50_50,google,0.522015392780304,61,0.0033670033,0.0,0.006802721088435374
1417,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5206742286682129,62,0.0033670033,0.0,0.006802721088435374
1418,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5195331573486328,63,0.0033670033,0.0,0.006802721088435374
1419,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5187179446220398,64,0.0033670033,0.0,0.006802721088435374
1420,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5176216959953308,65,0.0033670033,0.0,0.006802721088435374
1421,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5168918371200562,66,0.0033670033,0.0,0.006802721088435374
1422,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5158916711807251,67,0.0033670033,0.0,0.006802721088435374
1423,DeepFool,bikeMotorbike,alexnet,50_50,google,0.515110194683075,68,0.0033670033,0.0,0.006802721088435374
1424,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5142852067947388,69,0.0033670033,0.0,0.006802721088435374
1425,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5134263038635254,70,0.0033670033,0.0,0.006802721088435374
1426,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5126817226409912,71,0.0033670033,0.0,0.006802721088435374
1427,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5117809176445007,72,0.0033670033,0.0,0.006802721088435374
1428,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5110387802124023,73,0.0033670033,0.0,0.006802721088435374
1429,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5101768970489502,74,0.0033670033,0.0,0.006802721088435374
1430,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5096032619476318,75,0.0033670033,0.0,0.006802721088435374
1431,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5088768005371094,76,0.0033670033,0.0,0.006802721088435374
1432,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5083298087120056,77,0.0033670033,0.0,0.006802721088435374
1433,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5077049732208252,78,0.0033670033,0.0,0.006802721088435374
1434,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5071707963943481,79,0.0033670033,0.0,0.006802721088435374
1435,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5065878629684448,80,0.0033670033,0.0,0.006802721088435374
1436,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5062663555145264,81,0.0033670033,0.0,0.006802721088435374
1437,DeepFool,bikeMotorbike,alexnet,50_50,google,0.5057289600372314,82,0.0033670033,0.0,0.006802721088435374
